sample_id,actual_price,predicted_price,model_name,target_used,residual,absolute_error,squared_error,percentage_error,absolute_percentage_error,prediction_ratio,price_segment
5831,17.9,18.900511895553272,CatBoost,log_target_price,-1.0005118955532737,1.0005118955532737,1.0010240531436048,-0.05589451930152957,0.05589451930152957,1.0558945192456637,High
5853,13.5,12.640373699151562,CatBoost,log_target_price,0.8596263008484382,0.8596263008484382,0.7389573771103696,0.06367602228035275,0.06367602228035275,0.9363239776455732,High
4844,9.0,7.944493524710698,CatBoost,log_target_price,1.0555064752893024,1.0555064752893024,1.1140939193776467,0.11727849724133599,0.11727849724133599,0.8827215026475529,Mid
6915,25.49,45.03332727168392,CatBoost,log_target_price,-19.543327271683925,19.543327271683925,381.94164084814463,-0.7667056599025979,0.7667056599025979,1.7667056598633668,Premium
6092,21.69,21.783848341205548,CatBoost,log_target_price,-0.09384834120554686,0.09384834120554686,0.008807511147032744,-0.004326802268382667,0.004326802268382667,1.0043268022222784,Premium
5461,23.2,19.73402632366688,CatBoost,log_target_price,3.465973676333121,3.465973676333121,12.01297352503413,0.14939541707688472,0.14939541707688472,0.8506045828800118,Premium
2585,5.7,4.5728070289621,CatBoost,log_target_price,1.1271929710378998,1.1271929710378998,1.2705639939572477,0.1977531527789731,0.1977531527789731,0.8022468470455882,Low
543,9.9,5.651015583843599,CatBoost,log_target_price,4.248984416156401,4.248984416156401,18.05386856873995,0.42919034502295056,0.42919034502295056,0.5708096548760393,Mid
6112,17.0,19.870636514823644,CatBoost,log_target_price,-2.8706365148236443,2.8706365148236443,8.24055400023884,-0.16886097145028137,0.16886097145028137,1.168860971391458,High
3794,16.5,12.19140227880816,CatBoost,log_target_price,4.308597721191839,4.308597721191839,18.56401432305951,0.2611271346018613,0.2611271346018613,0.7388728653375326,High
4119,7.799999,4.8519034579119085,CatBoost,log_target_price,2.948095542088091,2.948095542088091,8.691267325279677,0.3779610153424546,0.3779610153424546,0.6220389845293403,Mid
3153,12.0,5.76626749103778,CatBoost,log_target_price,6.23373250896222,6.23373250896222,38.85942099329241,0.5194777090368952,0.5194777090368952,0.4805222908797715,High
1535,10.499,11.07204960947206,CatBoost,log_target_price,-0.5730496094720596,0.5730496094720596,0.3283858549160801,-0.05458135150180762,0.05458135150180762,1.0545813514065605,High
1832,14.5,17.572904227450508,CatBoost,log_target_price,-3.0729042274505076,3.0729042274505076,9.4427403910832,-0.21192442946472986,0.21192442946472986,1.2119244293957643,High
6746,33.79,38.21757982014183,CatBoost,log_target_price,-4.42757982014183,4.42757982014183,19.60346306372716,-0.13103225273781585,0.13103225273781585,1.1310322527082215,Premium
3590,8.99,7.36618959506059,CatBoost,log_target_price,1.6238104049394106,1.6238104049394106,2.6367602311894927,0.18062407171955355,0.18062407171955355,0.8193759281692117,Mid
3289,2.0,3.974358832088528,CatBoost,log_target_price,-1.974358832088528,1.974358832088528,3.898092797845976,-0.9871794155506742,0.9871794155506742,1.987179415050674,Low
96,3.8,3.325590655416369,CatBoost,log_target_price,0.47440934458363104,0.47440934458363104,0.22506422622827038,0.12484456433125961,0.12484456433125961,0.8751554354055825,Low
6679,62.99,50.22963059919992,CatBoost,log_target_price,12.76036940080008,12.76036940080008,162.82702724487498,0.20257770123190194,0.20257770123190194,0.7974222987522226,Premium
2094,5.7,5.651015583843599,CatBoost,log_target_price,0.04898441615640081,0.04898441615640081,0.002399473026183461,0.008593757218913518,0.008593757218913518,0.9914062426056479,Low
4773,8.0,8.37365796491295,CatBoost,log_target_price,-0.3736579649129492,0.3736579649129492,0.1396202747428868,-0.04670724560828025,0.04670724560828025,1.0467072454832802,Mid
2927,9.5,9.14662685086888,CatBoost,log_target_price,0.3533731491311194,0.3533731491311194,0.12487258252684434,0.03719717358883392,0.03719717358883392,0.962802826305903,Mid
7038,44.5,30.560572101130653,CatBoost,log_target_price,13.939427898869347,13.939427898869347,194.3076501477771,0.3132455707540697,0.3132455707540697,0.6867544292234584,Premium
156,12.99,7.708412386530988,CatBoost,log_target_price,5.2815876134690125,5.2815876134690125,27.8951677187493,0.4065887307977231,0.4065887307977231,0.5934112691252945,High
1022,6.4,5.468257334301816,CatBoost,log_target_price,0.9317426656981844,0.9317426656981844,0.8681443950823586,0.14558479149259368,0.14558479149259368,0.8544152083511563,Mid
5447,24.49,33.33690089000191,CatBoost,log_target_price,-8.846900890001908,8.846900890001908,78.26765535751656,-0.361245442614972,0.361245442614972,1.361245442574139,Premium
4966,5.8,5.44684753070101,CatBoost,log_target_price,0.3531524692989896,0.3531524692989896,0.12471666657197378,0.06088835676518987,0.06088835676518987,0.9391116430623964,Low
6458,49.5,44.31400667059099,CatBoost,log_target_price,5.185993329409008,5.185993329409008,26.89452681267473,0.10476754200614628,0.10476754200614628,0.8952324579736518,Premium
2716,12.5,10.94524946700532,CatBoost,log_target_price,1.5547505329946798,1.5547505329946798,2.417249219847241,0.12438004262962397,0.12438004262962397,0.875619957290376,High
1287,15.0,12.952721697585195,CatBoost,log_target_price,2.0472783024148047,2.0472783024148047,4.191348447538444,0.13648522015188796,0.13648522015188796,0.8635147797814454,High
696,18.0,17.90817980684301,CatBoost,log_target_price,0.09182019315699108,0.09182019315699108,0.008430947871387151,0.005101121841771665,0.005101121841771665,0.9948988781026727,High
425,25.0,23.28005335168812,CatBoost,log_target_price,1.719946648311879,1.719946648311879,2.9582164730392666,0.06879786592972324,0.06879786592972324,0.9312021340302767,Premium
6872,47.39,36.57584135281918,CatBoost,log_target_price,10.814158647180818,10.814158647180818,116.94602724639566,0.2281949492921001,0.2281949492921001,0.7718050506867985,Premium
712,10.9,13.177175104306892,CatBoost,log_target_price,-2.2771751043068917,2.2771751043068917,5.185526455675103,-0.20891514716495196,0.20891514716495196,1.208915147073209,High
4173,2.45,2.2980758143204447,CatBoost,log_target_price,0.15192418567955546,0.15192418567955546,0.023080958194396043,0.062009871680630844,0.062009871680630844,0.9379901279112058,Low
1811,16.0,14.446479818785823,CatBoost,log_target_price,1.5535201812141768,1.5535201812141768,2.4134249534397285,0.09709501131981761,0.09709501131981761,0.9029049886176824,High
5096,18.7,22.878093867269797,CatBoost,log_target_price,-4.178093867269798,4.178093867269798,17.456468363717494,-0.2234274795211963,0.2234274795211963,1.2234274794677202,High
6480,17.9,22.06835425973566,CatBoost,log_target_price,-4.168354259735661,4.168354259735661,17.375177234656434,-0.23286895304484875,0.23286895304484875,1.232868952988983,High
447,31.49,23.064978682672827,CatBoost,log_target_price,8.425021317327172,8.425021317327172,70.98098419741727,0.26754592940805416,0.26754592940805416,0.7324540705601897,Premium
6748,15.899,11.546146040146349,CatBoost,log_target_price,4.35285395985365,4.35285395985365,18.947337595813604,0.27378161894332154,0.27378161894332154,0.7262183809937814,High
4080,5.99,6.632695035528307,CatBoost,log_target_price,-0.6426950355283072,0.6426950355283072,0.41305690869273204,-0.1072946636762959,0.1072946636762959,1.107294663509351,Mid
1009,5.3,2.494029799185112,CatBoost,log_target_price,2.8059702008148877,2.8059702008148877,7.873468767861141,0.5294283396765018,0.5294283396765018,0.470571660134819,Low
592,1.5,1.8535326938091976,CatBoost,log_target_price,-0.3535326938091976,0.3535326938091976,0.12498536559198786,-0.23568846238233943,0.23568846238233943,1.2356884617156727,Low
6096,29.85,30.45507661137713,CatBoost,log_target_price,-0.6050766113771289,0.6050766113771289,0.36611770563562906,-0.020270573244785872,0.020270573244785872,1.0202705732112851,Premium
1242,8.5,5.147559797492815,CatBoost,log_target_price,3.352440202507185,3.352440202507185,11.238855311386414,0.3944047296603271,0.3944047296603271,0.6055952702220259,Mid
3058,8.4,8.725998473985006,CatBoost,log_target_price,-0.32599847398500614,0.32599847398500614,0.10627500504055273,-0.038809342136452,0.038809342136452,1.0388093420174043,Mid
131,15.8,16.620666949298354,CatBoost,log_target_price,-0.8206669492983529,0.8206669492983529,0.6734942416706654,-0.0519409461548362,0.0519409461548362,1.051940946091545,High
2404,4.5,5.792294883784447,CatBoost,log_target_price,-1.2922948837844466,1.2922948837844466,1.6700260666554563,-0.2871766407771711,0.2871766407771711,1.287176640554949,Low
2306,8.95,8.485526659469862,CatBoost,log_target_price,0.46447334053013734,0.46447334053013734,0.21573548406322493,0.051896462623267144,0.051896462623267144,0.948103537265001,Mid
6277,62.5,75.89073324021784,CatBoost,log_target_price,-13.390733240217841,13.390733240217841,179.311736710675,-0.21425173184005744,0.21425173184005744,1.2142517318240575,Premium
7103,20.89,18.825961183087824,CatBoost,log_target_price,2.064038816912177,2.064038816912177,4.2602562377202196,0.09880511329886893,0.09880511329886893,0.9011948866532613,Premium
624,8.5,4.521477607944079,CatBoost,log_target_price,3.978522392055921,3.978522392055921,15.828640424090366,0.4680614578338658,0.4680614578338658,0.5319385420484871,Mid
2986,6.0,5.544926444331496,CatBoost,log_target_price,0.4550735556685037,0.4550735556685037,0.20709194106877474,0.07584559259877635,0.07584559259877635,0.924154407234557,Mid
2127,8.3,7.554821501517415,CatBoost,log_target_price,0.745178498482586,0.745178498482586,0.5552909946007614,0.08978054197503679,0.08978054197503679,0.9102194579044812,Mid
6539,43.9,31.24771618306853,CatBoost,log_target_price,12.652283816931469,12.652283816931469,160.08028578418595,0.2882069206524661,0.2882069206524661,0.7117930793247549,Premium
4739,3.9,4.499589283650788,CatBoost,log_target_price,-0.5995892836507877,0.5995892836507877,0.35950730906886474,-0.1537408419223197,0.1537408419223197,1.1537408416659094,Low
3686,17.9,20.85925540480665,CatBoost,log_target_price,-2.959255404806651,2.959255404806651,8.757192550877376,-0.16532153098554914,0.16532153098554914,1.1653215309296832,High
3844,6.0,6.165215402452594,CatBoost,log_target_price,-0.1652154024525938,0.1652154024525938,0.02729612920757254,-0.027535900404176316,0.027535900404176316,1.0275359002375097,Mid
2815,9.9,8.305984204880126,CatBoost,log_target_price,1.5940157951198746,1.5940157951198746,2.540886355091646,0.16101169646049118,0.16101169646049118,0.8389883034384987,Mid
2579,3.999999,3.727332686074619,CatBoost,log_target_price,0.2726663139253809,0.2726663139253809,0.07434691874965435,0.06816659550595244,0.06816659550595244,0.9318334042440475,Low
1945,5.6,9.009077978222043,CatBoost,log_target_price,-3.4090779782220437,3.4090779782220437,11.621812661598497,-0.6087639245738,0.6087639245738,1.6087639243952285,Low
2436,6.99,4.499589283650788,CatBoost,log_target_price,2.4904107163492126,2.4904107163492126,6.202145536106999,0.356281933618445,0.356281933618445,0.6437180662384935,Mid
93,6.5,5.488547582030245,CatBoost,log_target_price,1.011452417969755,1.011452417969755,1.023035993816864,0.15560806427909954,0.15560806427909954,0.8443919355670543,Mid
6701,35.19,20.84703317643093,CatBoost,log_target_price,14.342966823569068,14.342966823569068,205.72069730200295,0.40758643998753863,0.40758643998753863,0.5924135599840443,Premium
1375,4.868,5.723054301945768,CatBoost,log_target_price,-0.8550543019457679,0.8550543019457679,0.7311178592759645,-0.17564796667422347,0.17564796667422347,1.1756479664688002,Low
3903,5.6,9.31534964603958,CatBoost,log_target_price,-3.7153496460395807,3.7153496460395807,13.803822992326438,-0.6634552938171653,0.6634552938171653,1.6634552936385938,Low
3477,13.5,9.259144807398796,CatBoost,log_target_price,4.240855192601204,4.240855192601204,17.984852764612597,0.3141374216508938,0.3141374216508938,0.685862578275032,High
6022,42.99,41.25102674077041,CatBoost,log_target_price,1.7389732592295886,1.7389732592295886,3.024027996315578,0.04045064571270384,0.04045064571270384,0.959549354264035,Premium
2223,8.8,5.422727775421792,CatBoost,log_target_price,3.377272224578209,3.377272224578209,11.405967678907444,0.3837809345675486,0.3837809345675486,0.616219065318815,Mid
1087,13.9,15.468913082390056,CatBoost,log_target_price,-1.568913082390056,1.568913082390056,2.4614882600946664,-0.11287144476814276,0.11287144476814276,1.1128714446962003,High
2531,2.5,4.37359468413846,CatBoost,log_target_price,-1.8735946841384603,1.8735946841384603,3.510357040431897,-0.749437873355609,0.749437873355609,1.7494378729556088,Low
6729,78.99,55.32582401049874,CatBoost,log_target_price,23.664175989501253,23.664175989501253,559.9932252620875,0.299584453591615,0.299584453591615,0.7004155463957251,Premium
6880,17.375,18.89069286152809,CatBoost,log_target_price,-1.5156928615280911,1.5156928615280911,2.2973248504872132,-0.08723412152177594,0.08723412152177594,1.087234121464222,High
764,1.8,2.548551912949566,CatBoost,log_target_price,-0.7485519129495659,0.7485519129495659,0.5603299663804545,-0.4158621736298354,0.4158621736298354,1.4158621730742798,Low
4669,6.5,5.85269662691429,CatBoost,log_target_price,0.6473033730857098,0.6473033730857098,0.41900165680813767,0.09958513430555764,0.09958513430555764,0.9004148655405961,Mid
476,12.99,13.422648990096109,CatBoost,log_target_price,-0.4326489900961086,0.4326489900961086,0.18718514863118266,-0.03330631178312565,0.03330631178312565,1.0333063117061434,High
5594,56.5,48.60431503558065,CatBoost,log_target_price,7.8956849644193525,7.8956849644193525,62.34184105735783,0.13974663653592223,0.13974663653592223,0.8602533634463787,Premium
2622,1.5,2.7678542107978257,CatBoost,log_target_price,-1.2678542107978257,1.2678542107978257,1.6074542998377774,-0.845236139968393,0.845236139968393,1.8452361393017263,Low
5111,5.7,6.191545015547797,CatBoost,log_target_price,-0.49154501554779717,0.49154501554779717,0.24161650230988416,-0.08623596762483529,0.08623596762483529,1.0862359674493967,Low
6466,21.6,21.253868439113564,CatBoost,log_target_price,0.3461315608864375,0.3461315608864375,0.11980705744168157,0.01602460929955615,0.01602460929955615,0.9839753906541475,Premium
4461,10.0,7.856336108566536,CatBoost,log_target_price,2.143663891433464,2.143663891433464,4.595294879435662,0.21436638912190975,0.21436638912190975,0.7856336107780902,Mid
6338,13.5,13.363769137664033,CatBoost,log_target_price,0.13623086233596737,0.13623086233596737,0.018558847852801295,0.01009117498710194,0.01009117498710194,0.9899088249388239,High
7034,23.29,18.697751280525424,CatBoost,log_target_price,4.592248719474576,4.592248719474576,21.088748301515878,0.19717684496682691,0.19717684496682691,0.8028231549902362,Premium
2181,20.0,17.2668516929173,CatBoost,log_target_price,2.7331483070827005,2.7331483070827005,7.4700996685090315,0.13665741534730216,0.13665741534730216,0.8633425846026979,Premium
6334,34.0,34.17881966145298,CatBoost,log_target_price,-0.17881966145297667,0.17881966145297667,0.03197647132215719,-0.005259401807285803,0.005259401807285803,1.0052594017778742,Premium
2620,10.0,5.763036507497,CatBoost,log_target_price,4.236963492503,4.236963492503,17.951859636803224,0.4236963492079304,0.4236963492079304,0.5763036506920696,Mid
5170,8.9,13.134169275616529,CatBoost,log_target_price,-4.234169275616528,4.234169275616528,17.928189454574998,-0.4757493567573909,0.4757493567573909,1.4757493566450313,Mid
752,6.8,6.259643530361391,CatBoost,log_target_price,0.540356469638609,0.540356469638609,0.29198511428030094,0.07946418669987423,0.07946418669987423,0.920535813153067,Mid
2283,11.5,10.981384446824697,CatBoost,log_target_price,0.5186155531753034,0.5186155531753034,0.26896209199532595,0.04509700462001794,0.04509700462001794,0.9549029952930255,High
2799,8.0,5.576500850067776,CatBoost,log_target_price,2.4234991499322236,2.4234991499322236,5.873348129722211,0.3029373937036608,0.3029373937036608,0.6970626061713392,Mid
3049,14.9,17.57889300634617,CatBoost,log_target_price,-2.6788930063461702,2.6788930063461702,7.176467739450422,-0.17979147692391803,0.17979147692391803,1.1797914768568039,High
351,3.5,5.996441868396042,CatBoost,log_target_price,-2.496441868396042,2.496441868396042,6.2322220022807215,-0.7132691050522209,0.7132691050522209,1.7132691047665065,Low
487,1.8,2.8048683392117253,CatBoost,log_target_price,-1.0048683392117252,1.0048683392117252,1.0097603791501308,-0.5582601881408139,0.5582601881408139,1.5582601875852582,Low
927,5.0,5.422727775421792,CatBoost,log_target_price,-0.42272777542179174,0.42272777542179174,0.1786987721130568,-0.08454555506744924,0.08454555506744924,1.0845455548674492,Low
3318,6.5,5.378668901405896,CatBoost,log_target_price,1.121331098594104,1.121331098594104,1.2573834326742603,0.17251247668024486,0.17251247668024486,0.827487523165909,Mid
1061,18.0,13.602201675495062,CatBoost,log_target_price,4.397798324504938,4.397798324504938,19.340630103018444,0.2443221291255898,0.2443221291255898,0.7556778708188546,High
6018,39.39,37.6685081534611,CatBoost,log_target_price,1.7214918465389033,1.7214918465389033,2.963534177699923,0.04370377878891088,0.04370377878891088,0.956296221185702,Premium
2191,3.5,5.133545214011274,CatBoost,log_target_price,-1.6335452140112743,1.6335452140112743,2.66846996621914,-0.4667272038698706,0.4667272038698706,1.4667272035841563,Low
4608,2.1,3.728302069885269,CatBoost,log_target_price,-1.6283020698852688,1.6283020698852688,2.651367630792651,-0.7753819376713746,0.7753819376713746,1.7753819371951842,Low
6128,27.9,17.862000418261303,CatBoost,log_target_price,10.037999581738696,10.037999581738696,100.76143560298623,0.35978493123221905,0.35978493123221905,0.6402150687319387,Premium
561,12.99,12.578885130348816,CatBoost,log_target_price,0.4111148696511844,0.4111148696511844,0.16901543604831032,0.031648565790572424,0.031648565790572424,0.9683514341324453,High
3535,9.9,9.021944949384428,CatBoost,log_target_price,0.878055050615572,0.878055050615572,0.7709806719115146,0.08869242934614945,0.08869242934614945,0.9113075705528404,Mid
5501,21.99,18.694850693680934,CatBoost,log_target_price,3.2951493063190647,3.2951493063190647,10.858008950935012,0.1498476264742709,0.1498476264742709,0.8501523734802539,Premium
2966,9.5,9.304667325818102,CatBoost,log_target_price,0.19533267418189837,0.19533267418189837,0.03815485360305167,0.020561334122246002,0.020561334122246002,0.9794386657724908,Mid
6026,37.49,43.179859820871286,CatBoost,log_target_price,-5.689859820871284,5.689859820871284,32.3745047811654,-0.15177006723711695,0.15177006723711695,1.1517700672104432,Premium
334,13.5,16.469892288043457,CatBoost,log_target_price,-2.9698922880434573,2.9698922880434573,8.820260202580002,-0.2199920213202567,0.2199920213202567,1.2199920212461826,High
2225,6.8,5.319236004380855,CatBoost,log_target_price,1.480763995619145,1.480763995619145,2.192662010721975,0.21775941108843905,0.21775941108843905,0.7822405887645021,Mid
4847,13.0,9.55068323266828,CatBoost,log_target_price,3.4493167673317195,3.4493167673317195,11.897786161395745,0.2653320590051067,0.2653320590051067,0.7346679409179702,High
5507,25.5,17.530927884830437,CatBoost,log_target_price,7.969072115169563,7.969072115169563,63.5061103767731,0.3125126319551785,0.3125126319551785,0.6874873680056058,Premium
3213,12.5,5.801521062700168,CatBoost,log_target_price,6.698478937299832,6.698478937299832,44.86962007344949,0.5358783149411163,0.5358783149411163,0.4641216849788837,High
1103,7.9,8.324789593962441,CatBoost,log_target_price,-0.42478959396244065,0.42478959396244065,0.1804461991387752,-0.05377083467198352,0.05377083467198352,1.0537708345454013,Mid
2110,26.99,20.05727938391641,CatBoost,log_target_price,6.932720616083589,6.932720616083589,48.062615140670424,0.25686256449895245,0.25686256449895245,0.7431374354639968,Premium
23,12.99,13.307701492680025,CatBoost,log_target_price,-0.31770149268002434,0.31770149268002434,0.10093423845111556,-0.024457389734839644,0.024457389734839644,1.0244573896578573,High
4151,21.99,22.92572029053419,CatBoost,log_target_price,-0.9357202905341921,0.9357202905341921,0.8755724621173929,-0.042552082332498416,0.042552082332498416,1.0425520822870231,Premium
1005,3.2,2.917581246360124,CatBoost,log_target_price,0.2824187536398761,0.2824187536398761,0.07976035240750104,0.08825586048488132,0.08825586048488132,0.9117441392026187,Low
1643,9.7,12.657119059443817,CatBoost,log_target_price,-2.9571190594438175,2.9571190594438175,8.744553131725887,-0.3048576349627794,0.3048576349627794,1.3048576348596865,Mid
2550,59.7,46.27539555869823,CatBoost,log_target_price,13.424604441301774,13.424604441301774,180.22000440541933,0.22486774608169022,0.22486774608169022,0.7751322539015594,Premium
3038,8.69,6.043349189652756,CatBoost,log_target_price,2.6466508103472437,2.6466508103472437,7.004760511911722,0.3045628089807458,0.3045628089807458,0.6954371909041794,Mid
4030,1.7,4.442276178451654,CatBoost,log_target_price,-2.742276178451654,2.742276178451654,7.520078638903406,-1.6131036334344413,1.6131036334344413,2.613103632846206,Low
3817,7.999,8.189900408274767,CatBoost,log_target_price,-0.19090040827476695,0.19090040827476695,0.03644296587947271,-0.02386553422314057,0.02386553422314057,1.0238655340981249,Mid
1671,14.9,14.242602951806507,CatBoost,log_target_price,0.6573970481934932,0.6573970481934932,0.432170878973518,0.044120607258347155,0.044120607258347155,0.9558793926745387,High
1372,14.3,13.177175104306892,CatBoost,log_target_price,1.1228248956931086,1.1228248956931086,1.2607357463882403,0.0785192234695517,0.0785192234695517,0.9214807764605182,High
3203,30.99,26.74303173537376,CatBoost,log_target_price,4.24696826462624,4.24696826462624,18.036739440742416,0.1370431837524749,0.1370431837524749,0.8629568162152567,Premium
445,6.9,7.119927097948256,CatBoost,log_target_price,-0.21992709794825593,0.21992709794825593,0.048367928411941756,-0.031873492451649624,0.031873492451649624,1.031873492306722,Mid
5433,62.99,41.07849278670919,CatBoost,log_target_price,21.91150721329081,21.91150721329081,480.11414835809524,0.3478569171764241,0.3478569171764241,0.6521430828077004,Premium
7125,59.999,55.4963265541986,CatBoost,log_target_price,4.502673445801399,4.502673445801399,20.274068159525044,0.07504580819224242,0.07504580819224242,0.9249541917910907,Premium
3399,22.5,21.652442229363764,CatBoost,log_target_price,0.8475577706362358,0.8475577706362358,0.7183541745658661,0.03766923424882518,0.03766923424882518,0.9623307657067304,Premium
3939,2.0,2.17093594116282,CatBoost,log_target_price,-0.17093594116282018,0.17093594116282018,0.029219095981219124,-0.08546797053867611,0.08546797053867611,1.085467970038676,Low
5206,20.49,21.181683929846105,CatBoost,log_target_price,-0.691683929846107,0.691683929846107,0.47842665880735435,-0.03375714640372621,0.03375714640372621,1.033757146354922,Premium
6378,83.79,72.91662184319858,CatBoost,log_target_price,10.873378156801422,10.873378156801422,118.2303525408063,0.1297694015595137,0.1297694015595137,0.8702305984285517,Premium
2592,16.99,13.422648990096109,CatBoost,log_target_price,3.5673510099038896,3.5673510099038896,12.725993227862302,0.20996768744519848,0.20996768744519848,0.7900323124959434,High
3887,11.0,13.783264856712384,CatBoost,log_target_price,-2.7832648567123837,2.7832648567123837,7.746563262610206,-0.2530240778599418,0.2530240778599418,1.2530240777690327,High
3518,1.2,3.4964545333656005,CatBoost,log_target_price,-2.2964545333656003,2.2964545333656003,5.273703423815418,-1.9137121095432401,1.9137121095432401,2.9137121087099067,Low
4295,10.9,11.027416686921365,CatBoost,log_target_price,-0.12741668692136443,0.12741668692136443,0.016235012106017,-0.011689604303639892,0.011689604303639892,1.0116896042118968,High
1128,10.8,7.810225824003647,CatBoost,log_target_price,2.989774175996354,2.989774175996354,8.938749623454678,0.27683094219625215,0.27683094219625215,0.7231690577111552,High
2570,7.5,5.651015583843599,CatBoost,log_target_price,1.8489844161564006,1.8489844161564006,3.4187433711892257,0.24653125545464924,0.24653125545464924,0.7534687444120174,Mid
5277,9.6,8.624829015848155,CatBoost,log_target_price,0.9751709841518448,0.9751709841518448,0.9509584483316775,0.10158031083856922,0.10158031083856922,0.8984196890572641,Mid
1783,10.6,8.682737638702134,CatBoost,log_target_price,1.9172623612978654,1.9172623612978654,3.6758949620494668,0.18087380765254638,0.18087380765254638,0.819126192253114,High
2523,18.0,14.875938878190686,CatBoost,log_target_price,3.124061121809314,3.124061121809314,9.759757892800469,0.1735589512019864,0.1735589512019864,0.826441048742458,High
4248,5.15,2.944918743156421,CatBoost,log_target_price,2.205081256843579,2.205081256843579,4.862383349282859,0.42817111775056466,0.42817111775056466,0.5718288820552606,Low
1844,6.49,5.57162850789567,CatBoost,log_target_price,0.9183714921043302,0.9183714921043302,0.8434061975099338,0.14150562279858622,0.14150562279858622,0.8584943770473306,Mid
5291,7.9,5.329251810774242,CatBoost,log_target_price,2.5707481892257587,2.5707481892257587,6.608746252407517,0.3254111631519427,0.3254111631519427,0.674588836721475,Mid
6129,24.49,26.164172107026808,CatBoost,log_target_price,-1.6741721070268092,1.6741721070268092,2.8028522439465857,-0.06836145802198644,0.06836145802198644,1.0683614579811533,Premium
6060,5.69,10.267961201460956,CatBoost,log_target_price,-4.577961201460956,4.577961201460956,20.957728762081835,-0.8045626011698406,0.8045626011698406,1.8045626009940936,Low
2515,6.699,7.674378608315186,CatBoost,log_target_price,-0.9753786083151859,0.9753786083151859,0.9513634295588688,-0.14560062817877076,0.14560062817877076,1.1456006280294948,Mid
5040,17.5,13.134169275616529,CatBoost,log_target_price,4.365830724383471,4.365830724383471,19.060477913970704,0.24947604137908544,0.24947604137908544,0.7505239585637717,High
6799,56.99,29.64531583709374,CatBoost,log_target_price,27.344684162906262,27.344684162906262,747.7317519690965,0.4798154792494551,0.4798154792494551,0.520184520732998,Premium
3554,3.5,3.982472430196755,CatBoost,log_target_price,-0.4824724301967551,0.4824724301967551,0.23277964589996275,-0.13784926573111594,0.13784926573111594,1.1378492654454015,Low
3878,4.2,7.189973108347019,CatBoost,log_target_price,-2.9899731083470185,2.9899731083470185,8.93993918863833,-0.7118983589607428,0.7118983589607428,1.7118983587226475,Low
5945,29.7,28.49637604360985,CatBoost,log_target_price,1.2036239563901496,1.2036239563901496,1.4487106283962767,0.04052605913635096,0.04052605913635096,0.959473940829979,Premium
2264,14.5,11.268500085429546,CatBoost,log_target_price,3.2314999145704544,3.2314999145704544,10.442591697868854,0.22286206305845463,0.22286206305845463,0.7771379368725798,High
2462,4.9,5.006912762716527,CatBoost,log_target_price,-0.10691276271652672,0.10691276271652672,0.011430338831680346,-0.02181893116218526,0.02181893116218526,1.0218189309581036,Low
1775,6.6,9.04180544026168,CatBoost,log_target_price,-2.44180544026168,2.44180544026168,5.9624138080915365,-0.36997052119571355,0.36997052119571355,1.3699705210441984,Mid
6861,28.05,24.953564590552645,CatBoost,log_target_price,3.0964354094473556,3.0964354094473556,9.587912244879412,0.11038985416531072,0.11038985416531072,0.8896101457990386,Premium
378,7.8,8.134525830648828,CatBoost,log_target_price,-0.3345258306488281,0.3345258306488281,0.11190753137128844,-0.042887927000761564,0.042887927000761564,1.0428879268725564,Mid
6853,9.999,11.687513266152724,CatBoost,log_target_price,-1.6885132661527233,1.6885132661527233,2.8510770499737377,-0.16886821341972746,0.16886821341972746,1.1688682133197175,Mid
4913,1.6,1.3851730414779713,CatBoost,log_target_price,0.21482695852202882,0.21482695852202882,0.046150622107825494,0.13426684899235122,0.13426684899235122,0.8657331503826488,Low
5246,8.2,12.19140227880816,CatBoost,log_target_price,-3.9914022788081613,3.9914022788081613,15.931292151274983,-0.4867563754050494,0.4867563754050494,1.4867563752830981,Mid
199,1.5,2.340221910381531,CatBoost,log_target_price,-0.8402219103815312,0.8402219103815312,0.7059728586851898,-0.5601479398809222,0.5601479398809222,1.5601479392142554,Low
2446,11.0,13.58535381927377,CatBoost,log_target_price,-2.58535381927377,2.58535381927377,6.68405437083347,-0.23503216536715799,0.23503216536715799,1.2350321652762488,High
2957,3.8,5.6775088715956255,CatBoost,log_target_price,-1.8775088715956256,1.8775088715956256,3.5250395629202793,-0.4940812818688275,0.4940812818688275,1.4940812816056697,Low
1328,11.49,11.798246202193916,CatBoost,log_target_price,-0.3082462021939154,0.3082462021939154,0.09501572116697218,-0.026827345706448045,0.026827345706448045,1.026827345619416,High
1193,10.5,8.725998473985006,CatBoost,log_target_price,1.7740015260149935,1.7740015260149935,3.1470814143035257,0.1689525262710515,0.1689525262710515,0.8310474736337103,High
5686,12.75,11.151300351802178,CatBoost,log_target_price,1.5986996481978224,1.5986996481978224,2.5558405651478413,0.12538820769195563,0.12538820769195563,0.874611792229613,High
1075,9.3,12.578885130348816,CatBoost,log_target_price,-3.278885130348815,3.278885130348815,10.751087698022566,-0.3525682935479835,0.3525682935479835,1.3525682934404566,Mid
5427,3.4,3.8168146665787193,CatBoost,log_target_price,-0.41681466657871935,0.41681466657871935,0.17373446627512898,-0.12259254895768436,0.12259254895768436,1.1225925486635666,Low
